[2024-10-25 08:11:27] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=2:"ADD_ENDPOINT" Seq=22 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember: Registered endpoint '242'.
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=100:"SET_MULTICAST_TABLE_ENTRY" Seq=23 Len=10]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=7 frmRx=7](ackRx=7)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=7 frmTx=0)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=0)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=100:"SET_MULTICAST_TABLE_ENTRY" Seq=23 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember: Registered multicast table entry (2): {"multicastId":2948,"endpoint":242,"networkIndex":0}.
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=85:"SET_POLICY" Seq=24 Len=7]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=0 frmRx=0](ackRx=0)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=0 frmTx=1)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=1)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=85:"SET_POLICY" Seq=24 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember: [EzspPolicyId] SET 'TC_KEY_REQUEST_POLICY' TO '81' with status=OK.
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=85:"SET_POLICY" Seq=25 Len=7]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=1 frmRx=1](ackRx=1)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=1 frmTx=2)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=2)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=85:"SET_POLICY" Seq=25 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember: [EzspPolicyId] SET 'APP_KEY_REQUEST_POLICY' TO '96' with status=OK.
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=85:"SET_POLICY" Seq=26 Len=7]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=2 frmRx=2](ackRx=2)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=2 frmTx=3)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=3)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=85:"SET_POLICY" Seq=26 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember: [EzspPolicyId] SET 'TRUST_CENTER_POLICY' TO '3' with status=OK.
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=23:"NETWORK_INIT" Seq=27 Len=7]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=3 frmRx=3](ackRx=3)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=3 frmTx=4)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=4)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=23:"NETWORK_INIT" Seq=27 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember: [INIT TC] Network init status=OK.
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=4 frmTx=4)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=4)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=25:"STACK_STATUS_HANDLER" Seq=27 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ezspStackStatusHandler(): callback called with: [status=NETWORK_UP]
[2024-10-25 08:11:29] info: 	zh:ember: [STACK STATUS] Network up.
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=40:"GET_NETWORK_PARAMETERS" Seq=28 Len=5]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=4 frmRx=5](ackRx=4)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=4 frmTx=5)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=5)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=40:"GET_NETWORK_PARAMETERS" Seq=28 Len=27]
[2024-10-25 08:11:29] debug: 	zh:ember: [INIT TC] Current adapter network: nodeType=COORDINATOR params={"extendedPanId":[147,117,108,179,238,76,140,47],"panId":7408,"radioTxPower":20,"radioChannel":11,"joinMethod":0,"nwkManagerId":0,"nwkUpdateId":0,"channels":134215680}
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=276:"EXPORT_KEY" Seq=29 Len=23]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=5 frmRx=6](ackRx=5)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=5 frmTx=6)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=6)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=276:"EXPORT_KEY" Seq=29 Len=25]
[2024-10-25 08:11:29] info: 	zh:ember: [INIT TC] Adapter network matches config.
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=16:"SET_CONCENTRATOR" Seq=30 Len=15]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=6 frmRx=7](ackRx=6)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=6 frmTx=7)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=7)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=16:"SET_CONCENTRATOR" Seq=30 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=90:"SET_SOURCE_ROUTE_DISCOVERY_MODE" Seq=31 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=7 frmRx=0](ackRx=7)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=7 frmTx=0)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=0)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=90:"SET_SOURCE_ROUTE_DISCOVERY_MODE" Seq=31 Len=9]
[2024-10-25 08:11:29] info: 	zh:ember: [CONCENTRATOR] Started source route discovery. 1248ms until next broadcast.
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=40:"GET_NETWORK_PARAMETERS" Seq=32 Len=5]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=0 frmRx=1](ackRx=0)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=0 frmTx=1)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=1)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=40:"GET_NETWORK_PARAMETERS" Seq=32 Len=27]
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=38:"GET_EUI64" Seq=33 Len=5]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=1 frmRx=2](ackRx=1)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=1 frmTx=2)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=2)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=38:"GET_EUI64" Seq=33 Len=13]
[2024-10-25 08:11:29] debug: 	zh:ember: [INIT] Network Ready! {"eui64":"0xb0c7defffe808a84","parameters":{"extendedPanId":[147,117,108,179,238,76,140,47],"panId":7408,"radioTxPower":20,"radioChannel":11,"joinMethod":0,"nwkManagerId":0,"nwkUpdateId":0,"channels":134215680}}
[2024-10-25 08:11:29] debug: 	zh:controller: Started with result 'resumed'
[2024-10-25 08:11:29] debug: 	zh:controller: Injected database: true, adapter: true
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0xb0c7defffe808a84): default expiration timeout set to 0
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0xa4c138be4b4ccef8): default expiration timeout set to 0
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0x00158d000af01758): default expiration timeout set to 3600000
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0x0ceff6fffe6b79ff): default expiration timeout set to 0
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0x286d97000114b978): default expiration timeout set to 0
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0x54ef441000daded9): default expiration timeout set to 0
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0xb0c7defffedb6f4f): default expiration timeout set to 0
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0x282c02bfffea934f): default expiration timeout set to 0
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0x282c02bfffea4104): default expiration timeout set to 0
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0x282c02bfffe6798d): default expiration timeout set to 0
[2024-10-25 08:11:29] debug: 	zh:controller:device: Request Queue (0x00158d008b112dea): default expiration timeout set to 3600000
[2024-10-25 08:11:29] info: 	z2m: zigbee-herdsman started (resumed)
[2024-10-25 08:11:29] info: 	z2m: Coordinator firmware version: '{"meta":{"build":0,"ezsp":13,"major":7,"minor":4,"patch":4,"revision":"7.4.4 [GA]","special":0,"type":170},"type":"EmberZNet"}'
[2024-10-25 08:11:29] debug: 	z2m: Zigbee network parameters: {"channel":11,"extendedPanID":10625518415903494000,"panID":7408}
[2024-10-25 08:11:29] info: 	z2m: Tuya_Vibe (0xa4c138be4b4ccef8): TS0210 - Tuya Vibration sensor (EndDevice)
[2024-10-25 08:11:29] info: 	z2m: Aqara vibration (0x00158d000af01758): DJT11LM - Aqara Vibration sensor (EndDevice)
[2024-10-25 08:11:29] info: 	z2m: 0x0ceff6fffe6b79ff (0x0ceff6fffe6b79ff): SNZB-06P - SONOFF Zigbee occupancy sensor (Router)
[2024-10-25 08:11:29] info: 	z2m: Aeotec Motion Sensor (0x286d97000114b978): IM6001-MTP01 - SmartThings Motion sensor (2018 model) (EndDevice)
[2024-10-25 08:11:29] info: 	z2m: 0x54ef441000daded9 (0x54ef441000daded9): Not supported (EndDevice)
[2024-10-25 08:11:29] info: 	z2m: liptech mmwave (0xb0c7defffedb6f4f): ES1ZZ(TY) - Linptech mmWave Presence sensor (Router)
[2024-10-25 08:11:29] info: 	z2m: 3 vibration (0x282c02bfffea934f): 3RVS01031Z - Third Reality Zigbee vibration sensor (EndDevice)
[2024-10-25 08:11:29] info: 	z2m: Zigbee Smart Plug (0x282c02bfffea4104): 3RSP02028BZ - Third Reality Zigbee / BLE smart plug with power (Router)
[2024-10-25 08:11:29] info: 	z2m: 3rdReality Door Sensor (0x282c02bfffe6798d): 3RDS17BZ - Third Reality Door sensor (EndDevice)
[2024-10-25 08:11:29] info: 	z2m: Aqara_Door (0x00158d008b112dea): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2024-10-25 08:11:29] info: 	z2m: Currently 10 devices are joined.
[2024-10-25 08:11:29] warning: 	z2m: `permit_join` set to  `true` in configuration.yaml.
[2024-10-25 08:11:29] warning: 	z2m: Allowing new devices to join.
[2024-10-25 08:11:29] warning: 	z2m: Set `permit_join` to `false` once you joined all devices.
[2024-10-25 08:11:29] info: 	z2m: Zigbee: allowing new devices to join.
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=34 Len=30]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=2 frmRx=3](ackRx=2)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=2 frmTx=3)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=3)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=34 Len=9]
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=85:"SET_POLICY" Seq=35 Len=7]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=3 frmRx=4](ackRx=3)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=3 frmTx=4)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=4)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=85:"SET_POLICY" Seq=35 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember: [EzspPolicyId] SET 'TRUST_CENTER_POLICY' TO '3' with status=OK.
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=34:"PERMIT_JOINING" Seq=36 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=4 frmRx=5](ackRx=4)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=4 frmTx=5)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=5)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=34:"PERMIT_JOINING" Seq=36 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember: Permit joining for 254 sec. status=0
[2024-10-25 08:11:29] debug: 	zh:ember: ~~~> [ZDO PERMIT_JOINING_REQUEST BROADCAST to=65532 messageTag=1 messageContents=01fe01]
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=37 Len=24]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=5 frmRx=6](ackRx=5)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=6)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=5)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=25:"STACK_STATUS_HANDLER" Seq=36 Len=6]
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ezspStackStatusHandler(): callback called with: [status=ZIGBEE_NETWORK_OPENED]
[2024-10-25 08:11:29] info: 	zh:ember: [STACK STATUS] Network opened.
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=5 frmTx=6)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=6)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=37 Len=7]
[2024-10-25 08:11:29] debug: 	zh:ember: ~~~> [SENT ZDO type=BROADCAST apsSequence=92 messageTag=1 status=OK
[2024-10-25 08:11:29] debug: 	zh:ember: ~~~> [ZCL BROADCAST apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":4416,"groupId":65533,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":1,"direction":1,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":2,"commandIdentifier":2}]
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=38 Len=27]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=6 frmRx=0](ackRx=6)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=6 frmTx=7)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=7)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=38 Len=7]
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ~~~> [SENT type=BROADCAST apsSequence=93 messageTag=1 status=OK]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 08:11:29] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=7)
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=38 Len=30]
[2024-10-25 08:11:29] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=BROADCAST_LOOPBACK], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":93}], [packetInfo:{"senderShortId":0,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":0,"lastHopTimestamp":0}], [messageContents=1902020bfe00]
[2024-10-25 08:11:29] info: 	z2m: Connecting to MQTT server at mqtt://localhost
[2024-10-25 08:11:29] debug: 	z2m: Using MQTT keepalive: 60
[2024-10-25 08:11:29] debug: 	z2m: Using MQTT anonymous login
[2024-10-25 08:11:29] info: 	z2m: Connected to MQTT server
[2024-10-25 08:11:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/state', payload 'online'
[2024-10-25 08:11:29] debug: 	z2m: Passive device 'Tuya_Vibe' was last seen '0.03' hours ago.
[2024-10-25 08:11:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/availability', payload 'online'
[2024-10-25 08:11:29] debug: 	z2m: Passive device 'Aqara vibration' was last seen '0.05' hours ago.
[2024-10-25 08:11:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/availability', payload 'online'
[2024-10-25 08:11:29] debug: 	z2m: Active device '0x0ceff6fffe6b79ff' was last seen '10102.46' minutes ago.
[2024-10-25 08:11:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/0x0ceff6fffe6b79ff/availability', payload 'offline'
[2024-10-25 08:11:29] debug: 	z2m: Passive device 'Aeotec Motion Sensor' was last seen '66.46' hours ago.
[2024-10-25 08:11:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aeotec Motion Sensor/availability', payload 'offline'
[2024-10-25 08:11:30] debug: 	z2m: Passive device '0x54ef441000daded9' was last seen '191.81' hours ago.
[2024-10-25 08:11:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/0x54ef441000daded9/availability', payload 'offline'
[2024-10-25 08:11:30] debug: 	z2m: Active device 'liptech mmwave' was last seen '4078.05' minutes ago.
[2024-10-25 08:11:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/liptech mmwave/availability', payload 'offline'
[2024-10-25 08:11:30] debug: 	z2m: Passive device '3 vibration' was last seen '66.43' hours ago.
[2024-10-25 08:11:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3 vibration/availability', payload 'offline'
[2024-10-25 08:11:30] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:30] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 08:11:30] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-25 08:11:30] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=7)
[2024-10-25 08:11:30] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=38 Len=22]
[2024-10-25 08:11:30] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65533], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":93}], [messageTag=1]
[2024-10-25 08:11:30] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:30] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 08:11:30] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-25 08:11:30] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=7)
[2024-10-25 08:11:30] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=38 Len=22]
[2024-10-25 08:11:30] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65532], [apsFrame={"profileId":0,"clusterId":54,"sourceEndpoint":0,"destinationEndpoint":0,"options":256,"groupId":0,"sequence":92}], [messageTag=255]
[2024-10-25 08:11:30] debug: 	z2m: Active device 'Zigbee Smart Plug' was last seen '3.87' minutes ago.
[2024-10-25 08:11:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/availability', payload 'online'
