[2024-10-23 10:57:15] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-23 10:57:27] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b112dea/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aqara Door Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x00158d008b112dea"],"manufacturer":"Aqara","model":"Door and window sensor (MCCGQ11LM)","name":"Aqara Door Sensor","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/Aqara Door Sensor","name":"Linkquality","object_id":"aqara_door_sensor_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Aqara Door Sensor","unique_id":"0x00158d008b112dea_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-23 10:57:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:57:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:57:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:57:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:57:29] warning: 	z2m: Failed to ping 'liptech mmwave' (attempt 1/1, ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":31}))
[2024-10-23 10:57:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:57:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":252,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":116.5}'
[2024-10-23 10:57:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:57:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:57:49] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:57:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:57:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:58:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya Oval Vibration Sensor', payload '{"battery":100,"battery_low":false,"linkquality":196,"sensitivity":0,"tamper":false,"vibration":false,"voltage":null}'
[2024-10-23 10:58:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration', payload '{"action":null,"angle":23,"angle_x":-54,"angle_x_absolute":144,"angle_y":8,"angle_y_absolute":82,"angle_z":-35,"battery":100,"device_temperature":20,"linkquality":255,"power_outage_count":86,"sensitivity":"high","strength":6,"vibration":false,"voltage":3035,"x_axis":-673,"y_axis":115,"z_axis":-483}'
[2024-10-23 10:58:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/0x0ceff6fffe6b79ff', payload '{"illumination":"bright","linkquality":255,"occupancy":true,"occupancy_sensitivity":"high","occupancy_timeout":15,"update":{"installed_version":-1,"latest_version":-1,"state":"idle"},"update_available":false}'
[2024-10-23 10:58:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aeotec Motion Sensor', payload '{"battery":80,"battery_low":false,"linkquality":128,"occupancy":false,"tamper":false,"temperature":23.75,"voltage":2900}'
[2024-10-23 10:58:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/liptech mmwave', payload '{"battery_low":false,"fading_time":2,"illuminance":180,"linkquality":212,"motion_detection_distance":525,"motion_detection_sensitivity":4,"occupancy":true,"presence_keep_time":131,"static_detection_sensitivity":4,"tamper":false,"target_distance":301}'
[2024-10-23 10:58:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3 vibration', payload '{"battery":85,"battery_low":false,"linkquality":84,"tamper":false,"update":{"installed_version":-1,"latest_version":-1,"state":"idle"},"update_available":false,"vibration":false,"voltage":3100,"x_axis":171,"y_axis":-234,"z_axis":1734}'
[2024-10-23 10:58:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":252,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":116.5}'
[2024-10-23 10:58:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":false,"linkquality":255,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-23 10:58:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara Door Sensor', payload '{"battery":100,"contact":false,"device_temperature":30,"linkquality":255,"power_outage_count":7,"trigger_count":26,"voltage":3215}'
[2024-10-23 10:59:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration', payload '{"action":null,"angle":23,"angle_x":-54,"angle_x_absolute":144,"angle_y":8,"angle_y_absolute":82,"angle_z":-35,"battery":100,"device_temperature":20,"linkquality":255,"power_outage_count":86,"sensitivity":"high","strength":11,"vibration":false,"voltage":3035,"x_axis":-673,"y_axis":115,"z_axis":-483}'
[2024-10-23 11:00:47] info: 	z2m: Interviewing 'Tuya Oval Vibration Sensor'
[2024-10-23 11:00:54] info: 	z2m: Interviewing 'Aeotec Motion Sensor'
[2024-10-23 11:01:02] info: 	z2m: Successfully interviewed 'Tuya Oval Vibration Sensor'
[2024-10-23 11:01:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/device/interview', payload '{"data":{"id":"Tuya Oval Vibration Sensor"},"status":"ok","transaction":"82dwp-1"}'
[2024-10-23 11:01:32] error: 	z2m: Request 'zigbee2mqtt/bridge/request/device/interview' failed with error: 'interview of 'Aeotec Motion Sensor' (0x286d97000114b978) failed: Error: Interview failed because can not get active endpoints ('0x286d97000114b978')'
[2024-10-23 11:01:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/device/interview', payload '{"data":{},"error":"interview of 'Aeotec Motion Sensor' (0x286d97000114b978) failed: Error: Interview failed because can not get active endpoints ('0x286d97000114b978')","status":"error","transaction":"82dwp-2"}'
[2024-10-23 11:02:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":244,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":116.5}'
[2024-10-23 11:06:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration', payload '{"action":null,"angle":23,"angle_x":-54,"angle_x_absolute":144,"angle_y":8,"angle_y_absolute":82,"angle_z":-35,"battery":100,"device_temperature":20,"linkquality":255,"power_outage_count":86,"sensitivity":"high","strength":11,"vibration":false,"voltage":3035,"x_axis":-673,"y_axis":115,"z_axis":-483}'
[2024-10-23 11:06:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":240,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.2}'
[2024-10-23 11:06:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":240,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.2}'
[2024-10-23 11:06:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":240,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.2}'
[2024-10-23 11:06:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":236,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.2}'
[2024-10-23 11:06:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":240,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.2}'
[2024-10-23 11:06:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":240,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.2}'
[2024-10-23 11:06:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara Door Sensor', payload '{"battery":100,"contact":false,"device_temperature":30,"linkquality":255,"power_outage_count":7,"trigger_count":0,"voltage":3215}'
[2024-10-23 11:07:28] warning: 	z2m: Failed to ping '0x0ceff6fffe6b79ff' (attempt 1/1, ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":51}))
[2024-10-23 11:07:35] warning: 	z2m: Failed to ping 'liptech mmwave' (attempt 1/1, ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":52}))
[2024-10-23 11:07:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":232,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.2}'
[2024-10-23 11:11:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration', payload '{"action":null,"angle":23,"angle_x":-54,"angle_x_absolute":144,"angle_y":8,"angle_y_absolute":82,"angle_z":-35,"battery":100,"device_temperature":20,"linkquality":255,"power_outage_count":86,"sensitivity":"high","strength":13,"vibration":false,"voltage":3035,"x_axis":-673,"y_axis":115,"z_axis":-483}'
[2024-10-23 11:17:34] warning: 	z2m: Failed to ping '0x0ceff6fffe6b79ff' (attempt 1/1, ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":62}))
[2024-10-23 11:17:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0,"linkquality":248,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.2}'
[2024-10-23 11:17:41] warning: 	z2m: Failed to ping 'liptech mmwave' (attempt 1/1, ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":63}))
[2024-10-23 11:23:23] error: 	z2m: MQTT error: connect ECONNREFUSED 127.0.0.1:1883
[2024-10-23 11:23:24] error: 	z2m: MQTT error: connect ECONNREFUSED 127.0.0.1:1883
[2024-10-23 11:23:25] error: 	z2m: MQTT error: connect ECONNREFUSED 127.0.0.1:1883
[2024-10-23 11:23:26] error: 	z2m: MQTT error: connect ECONNREFUSED 127.0.0.1:1883
[2024-10-23 11:23:27] error: 	z2m: MQTT error: connect ECONNREFUSED 127.0.0.1:1883
[2024-10-23 11:23:28] error: 	z2m: Not connected to MQTT server!
[2024-10-23 11:23:28] error: 	z2m: MQTT error: connect ECONNREFUSED 127.0.0.1:1883
[2024-10-23 11:23:29] error: 	z2m: MQTT error: connect ECONNREFUSED 127.0.0.1:1883
[2024-10-23 11:23:30] error: 	z2m: Not connected to MQTT server!
[2024-10-23 11:23:30] error: 	z2m: Cannot send message: topic: 'zigbee2mqtt/bridge/state', payload: 'offline
[2024-10-23 11:23:30] info: 	z2m: Disconnecting from MQTT server
[2024-10-23 11:23:30] info: 	z2m: Stopping zigbee-herdsman...
[2024-10-23 11:23:30] info: 	zh:ember: [STACK STATUS] Network closed.
[2024-10-23 11:23:31] info: 	zh:controller: Wrote coordinator backup to '/app/data/coordinator_backup.json'
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash: ASH COUNTERS since last clear:
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Total frames: RX=227, TX=322
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Cancelled   : RX=0, TX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   DATA frames : RX=220, TX=105
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   DATA bytes  : RX=3740, TX=1752
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Retry frames: RX=5, TX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   ACK frames  : RX=0, TX=216
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   NAK frames  : RX=0, TX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   nRdy frames : RX=0, TX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   CRC errors      : RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Comm errors     : RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Length < minimum: RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Length > maximum: RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Bad controls    : RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Bad lengths     : RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Bad ACK numbers : RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Out of buffers  : RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Retry dupes     : RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   Out of sequence : RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash:   ACK timeouts    : RX=0
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash: Port closed.
[2024-10-23 11:23:31] info: 	zh:ember:uart:ash: ======== ASH stopped ========
[2024-10-23 11:23:31] info: 	zh:ember:ezsp: ======== EZSP stopped ========
[2024-10-23 11:23:31] info: 	zh:ember: ======== Ember Adapter Stopped ========
[2024-10-23 11:23:31] info: 	z2m: Stopped zigbee-herdsman
[2024-10-23 11:23:31] info: 	z2m: Stopped Zigbee2MQTT
